Timestamp,User,SessionTime,HR,RR,Range_m,RMS,Energy,PeakToPeak,IBI_Mean,IBI_STD,Skewness,Kurtosis,DominantFreq,SpectralCentroid,SpectralEntropy,PulseWidth,RiseTime,BandPower,SBP_Estimate,DBP_Estimate,ReliabilityScore
2026-03-31 06:54:03.073764,data_collection_user,5.66,133.33,7.03,1.000,0.06840026780462964,0.514645629931956,0.4901973562315115,1.1,0.13693063937629152,-1.9822857128381794,8.806198194093348,0.9090909090909092,1.1180755759767114,2.462121083978492,0.8072117568963687,0.17500000000000002,20.349885270385442,156.4,95.1,90
2026-03-31 06:54:03.116897,data_collection_user,5.70,133.33,7.03,1.000,0.06814871303080991,0.5155114267408805,0.4905941362568678,1.1125,0.11924240017711822,-1.9962919760401316,8.92507929636147,0.9009009009009007,1.1182269968922176,2.469975753223051,0.8372280631056898,0.1875,20.786953710760702,156.4,95.1,90
2026-03-31 06:54:03.170554,data_collection_user,5.76,133.33,7.03,1.000,0.0679019914241815,0.5163962092093972,0.4909882909193908,1.125,0.11456439237389601,-2.0099860302878003,9.042690154322178,0.8928571428571428,1.1186103583053193,2.4779741491076326,0.8594803055750451,0.1875,21.34378841653681,156.4,95.1,90
2026-03-31 06:54:03.180031,data_collection_user,5.77,133.33,7.03,1.000,0.06765992921205193,0.5172988603707261,0.4913799028660816,1.1375000000000002,0.09601432184835758,-2.023387020925892,9.159105101094495,0.8849557522123894,1.1186857878449468,2.4856223302847464,0.8790382344756391,0.1875,21.78197824536039,156.4,95.1,90
2026-03-31 06:54:03.205679,data_collection_user,5.79,133.33,7.03,1.000,0.06742223138114352,0.5182163304230198,0.49176879072529334,1.15,0.07905694150420944,-2.0365256361489945,9.2744702491136,0.8771929824561403,1.118988392665616,2.493496639486267,0.8966529191394764,0.1875,22.213258093103835,156.4,95.1,90
2026-03-31 06:54:03.249403,data_collection_user,5.83,133.33,7.03,1.000,0.0671885115355151,0.5191440494711753,0.4921545608903054,1.1625,0.07395099728874517,-2.0494411146693623,9.388987861473554,0.8695652173913043,1.1189881324049367,2.5010997726020623,0.9163655283935693,0.1875,22.636948255157666,156.4,95.1,90
2026-03-31 06:54:03.294215,data_collection_user,5.88,133.33,7.03,1.000,0.06695832454503434,0.520076398201865,0.4925366673026798,1.175,0.05590169943749472,-2.0621779719400863,9.502898305200906,0.8620689655172413,1.1192199661604283,2.508990712080912,0.9310075210866395,0.1875,23.052481347224667,156.4,95.1,90
2026-03-31 06:54:03.339742,data_collection_user,5.92,133.33,7.03,1.000,0.06673119948077048,0.5210071991446589,0.49291447434179425,1.1875,0.054486236794258375,-2.0747826975330437,9.616461063219631,0.8547008547008546,1.1191616362984187,2.5166615486165105,0.5549413372501262,0.1875,23.459408115963093,156.4,95.1,90
2026-03-31 06:54:03.399716,data_collection_user,5.98,133.33,7.03,1.000,0.06650667056761586,0.5219301931387471,0.4932873180450137,1.2,0.03535533905932741,-2.0873006529143927,9.729936210027168,0.847457627118644,1.1193461205338215,2.5246495943827716,0.5544026220675983,0.1875,23.857400636582057,156.4,95.1,90
2026-03-31 06:54:03.443205,data_collection_user,6.03,133.33,7.03,1.000,0.06628430428684923,0.5228394703802026,0.4936545615485888,1.2125,0.04145780987944254,-2.0997733601238813,9.843567577888173,0.8403361344537814,1.1192569865600874,2.5324345543968616,0.5569422530339108,0.1875,24.246252535723645,156.4,95.1,90
2026-03-31 06:54:03.489577,data_collection_user,6.07,133.33,7.03,1.000,0.06606372126133844,0.5237298320274985,0.49401564161887024,1.225,0.025000000000000022,-2.112236321511145,9.957568581529387,0.8333333333333333,1.1194227418528109,2.5405321827847795,0.5600668932605457,0.19,24.7545128224513,156.4,95.1,90
2026-03-31 06:54:03.551189,data_collection_user,6.14,133.33,7.03,1.000,0.06584461209875186,0.5245970660346472,0.4943701042568037,1.2375,0.04145780987944254,-2.1247174550058565,10.07211136411579,0.8264462809917354,1.119331339341349,2.5484128411084335,0.5640128759463912,0.19,25.139977012295624,156.4,95.1,50
2026-03-31 06:54:03.592704,data_collection_user,6.18,133.33,7.03,1.000,0.0656267469124249,0.5254381290575115,0.4947176285387018,1.25,0.03535533905932741,-2.1372361749592046,10.187319612508674,0.8196721311475409,1.119504422284962,2.5565744306970637,0.5686385215644866,0.18000000000000002,25.51799093282295,156.4,95.1,50
2026-03-31 06:54:03.640911,data_collection_user,6.23,133.33,7.03,1.000,0.06540997870281125,0.5262512336099732,0.4950580387962948,1.2625000000000002,0.054486236794258465,-2.1498031007145255,10.30326510140822,0.8130081300813008,1.119433595616834,2.5644841560298945,0.573544043978134,0.19,25.88876986752833,156.4,95.1,50
2026-03-31 06:54:03.699900,data_collection_user,6.28,133.33,7.03,1.000,0.06519424116171749,0.5270358460008702,0.4953913059891819,1.275,0.07499999999999997,-2.1624203374335136,10.419967782670202,0.8064516129032258,1.119631901551791,2.5726278506680487,0.5793983358167748,0.16,26.252574763053314,156.4,95.1,50
2026-03-31 06:54:03.743597,data_collection_user,6.33,133.33,7.03,1.000,0.06497954173136537,0.5277926054522818,0.4957175396474396,1.2375,0.04145780987944254,-2.1750822472809093,10.537399050589245,0.8,1.119594561059778,2.5804768222120433,0.5852246375930168,0.19,26.60969701205829,156.4,95.1,50
2026-03-31 06:54:03.790300,data_collection_user,6.38,133.33,7.03,1.000,0.06476595091441201,0.5285231781288512,0.4960369720635212,1.25,0.03535533905932741,-2.1877766122817786,10.6554876813581,0.9523809523809523,1.1198252384917369,2.588511001174086,0.5917714097438797,0.19,21.892624628812467,156.4,95.1,50
2026-03-31 06:54:03.849365,data_collection_user,6.43,133.33,7.03,1.000,0.06455358891924831,0.5292300619791228,0.49634993660430454,1.2625000000000002,0.054486236794258465,-2.2004860818302485,10.774127857162497,0.9448818897637795,1.119823274235537,2.59621221513508,0.5988837941428017,0.18000000000000002,22.339394617027455,156.4,95.1,50
2026-03-31 06:54:03.891938,data_collection_user,6.48,133.33,7.03,1.000,0.06434261074234633,0.529916359314061,0.4966568421181896,1.2750000000000001,0.055901699437494796,-2.213189793814496,10.893188630408837,0.9375,1.12008315985562,2.6040595599377863,0.6062523654834304,0.19,22.91589101752379,156.4,95.1,50
2026-03-31 06:54:03.940901,data_collection_user,6.53,133.33,7.03,1.000,0.06413319074830218,0.5305855340669965,0.49695814537398975,1.2875,0.06495190528383295,-2.225865060183871,11.012524160761474,0.9302325581395349,1.1201091517600015,2.611549591396699,0.6159182411359851,0.19,23.375292641985524,156.4,95.1,50
2026-03-31 06:54:04.038741,data_collection_user,6.62,133.33,7.03,1.000,0.06392550773099658,0.5312411700265414,0.4972543234084226,1.3,0.07905694150420949,-2.2384890123704313,11.131984058321214,0.9230769230769231,1.120387542660058,2.619163581589768,0.626667797784789,0.19,23.834114797412173,156.5,95.1,50
2026-03-31 06:54:04.084923,data_collection_user,6.67,133.33,7.03,1.000,0.06371973131431645,0.5318867447986971,0.4975458474792419,1.3125,0.08926785535678558,-2.2510401112481597,11.25142319924485,0.9160305343511449,1.12042833226309,2.626414205505556,0.639431769053721,0.19,24.29148352790568,156.5,95.1,50
2026-03-31 06:54:04.125267,data_collection_user,6.71,133.33,7.03,1.000,0.06351601039248492,0.5325254320555293,0.4978331600462977,1.325,0.1030776406404415,-2.2634994404163327,11.37071044502329,0.909090909090909,1.1207110057978702,2.6337855413619446,0.6581051157390216,0.19,24.746523746810087,156.5,95.1,50
2026-03-31 06:54:04.158809,data_collection_user,6.74,133.33,7.03,1.000,0.06331446412425404,0.5331599418564131,0.49811665590436766,1.3375,0.11924240017711822,-2.2758517191806016,11.489735793476248,0.9022556390977443,1.1207519460035011,2.6408050969560253,1.2022013033059091,0.18000000000000002,25.198375663268116,156.5,95.1,50
2026-03-31 06:54:04.193557,data_collection_user,6.78,133.33,7.03,1.000,0.06311517579270605,0.5337924056561212,0.4983966682059386,1.4,0.2622022120425379,-2.2880859943255643,11.608415616979343,0.8955223880597014,1.121025256437963,2.6479582769172096,1.229076718572769,0.16,25.64621050323323,156.5,95.1,50
2026-03-31 06:54:04.250370,data_collection_user,6.84,133.33,7.03,1.000,0.06291818962723958,0.5344243091058525,0.49867345973031774,1.4125,0.3109963826156182,-2.300195992409944,11.726695788737137,0.8888888888888888,1.121054016615992,2.6547841809472357,1.256256864371785,0.1875,26.08924508848846,156.5,95.1,50
2026-03-31 06:54:04.298088,data_collection_user,6.88,133.33,7.03,1.000,0.06272351049296675,0.535056472524338,0.49894721941407083,1.1400000000000001,0.2222611077089287,-2.312180139068853,11.84455265331122,0.8823529411764705,1.1213080865931555,2.661766663779862,1.1058942120595714,0.17500000000000002,26.657816776720523,156.5,95.1,50
2026-03-31 06:54:04.343077,data_collection_user,6.93,100.00,7.03,1.000,0.06253110616870844,0.5356890756994732,0.49921806378969824,1.15,0.15165750888103102,-2.324041273202398,11.961991946738321,0.875912408759124,1.1213171873535919,2.668452278071378,1.141143285675846,0.19,27.102311623391834,143.8,87.7,50
2026-03-31 06:54:04.391747,data_collection_user,6.98,100.00,7.03,1.000,0.062340911799436925,0.536321721189954,0.49948604274927966,1.1600000000000001,0.1319090595827292,-2.335786102149493,12.079045903409156,0.8695652173913044,1.1215475919132327,2.675319993095063,1.1694544211920295,0.19,27.54131675588853,143.8,87.7,90
2026-03-31 06:54:04.447811,data_collection_user,7.03,100.00,7.03,1.000,0.062152836000949764,0.536953528191573,0.49975114878061566,1.1700000000000002,0.11224972160321826,-2.3474244576462375,12.195768893120068,0.8633093525179856,1.1215352894171093,2.681919883461691,0.5694846708068241,0.19,27.974346496335386,143.8,87.7,90
2026-03-31 06:54:04.499970,data_collection_user,7.09,100.00,7.03,1.000,0.061966768044843114,0.5375832478692745,0.5000133287222303,1.1800000000000002,0.09273618495495704,-2.358968420272515,12.312232003015627,0.8571428571428571,1.1217431022571736,2.688723148666507,0.5653322992096576,0.19,28.400986860798046,143.8,87.7,90
2026-03-31 06:54:04.555701,data_collection_user,7.14,100.00,7.03,1.000,0.061782585537710974,0.5382093904771648,0.5002724969990228,1.19,0.07348469228349531,-2.3704313824233707,12.428517014938906,0.8510638297872339,1.1217127181352815,2.6952805443604406,0.5644363049803182,0.19,28.820897704918103,143.8,87.7,60
2026-03-31 06:54:04.600945,data_collection_user,7.19,100.00,7.03,1.000,0.061600162039762714,0.5388303547921534,0.5005285493156585,1.2,0.05477225575051658,-2.3818271170273433,12.544710228423257,0.8450704225352111,1.1219032229630295,2.7020537217530793,0.5652471865890576,0.19,29.233813110646814,143.8,87.7,60
2026-03-31 06:54:04.646471,data_collection_user,7.23,100.00,7.03,1.000,0.06141937413436891,0.5394445512252346,0.5007813758729232,1.2100000000000002,0.037416573867739444,-2.393168912156193,12.660896547941064,0.8391608391608391,1.121861386610403,2.7085928339066623,0.5676243475644164,0.18,29.639540053592263,143.8,87.7,60
2026-03-31 06:54:04.687936,data_collection_user,7.27,100.00,7.03,0.283,0.06124010754991882,0.5400505112724898,0.501030873298623,1.2200000000000002,0.05099019513592789,-2.4044688209397336,12.777154194462813,0.8333333333333334,1.1220420303498355,2.715349577487776,0.5707695874602232,0.19,30.170175833210433,143.8,87.7,90
2026-03-31 06:54:04.747169,data_collection_user,7.33,100.00,7.03,0.283,0.06296032860217525,0.5747804317656137,0.4966259519459135,1.21,0.03741657386773945,-2.0967848361471395,10.43967140926907,0.8275862068965517,1.0826884892858768,2.7869780347941284,0.5450141963552922,0.19166666666666665,28.501747177097435,143.8,87.7,90
2026-03-31 06:54:04.795164,data_collection_user,7.38,100.00,7.03,0.283,0.06539114118784772,0.6242961964939593,0.49240126356250313,1.22,0.040000000000000036,-1.8333103823043333,8.255604490785865,0.821917808219178,1.0862401832196156,2.724885813231913,0.5612561231948178,0.19166666666666665,30.915121541744103,143.8,87.7,90
2026-03-31 06:54:04.839311,data_collection_user,7.42,100.00,7.03,0.283,0.06764019361917464,0.6725537815473969,0.4883344977979307,1.1083333333333334,0.2744944848666767,-1.7049897433139194,6.923451705621591,0.8163265306122448,1.1591034914006533,2.6789318311536503,1.011067599030527,0.19166666666666665,36.19051906396386,143.7,87.7,90
2026-03-31 06:54:04.897591,data_collection_user,7.48,100.00,7.03,0.283,0.07572230177204886,0.8486123138772707,0.5685131184092568,1.1166666666666667,0.25440562537456246,-0.8046359326097633,5.8705522644628125,1.351351351351351,1.4460462885814849,2.580994401297482,0.5293569721014594,0.17500000000000002,57.524490809925794,144.1,87.9,90
2026-03-31 06:54:04.945868,data_collection_user,7.53,100.00,9.38,0.283,0.09550461745438184,1.3590486613110646,0.7740388576313131,0.9571428571428572,0.2757179866516969,1.0717171100993763,9.032595247023773,1.2080536912751678,1.4788750202282728,2.4487112611754798,1.2016166767494876,0.17499999999999996,96.81106178862623,145.5,88.5,100
2026-03-31 06:54:04.985248,data_collection_user,7.57,100.00,9.38,0.283,0.1134179158553103,1.9295435455443375,0.9033106771427553,1.125,0.11814539065631519,1.9102162414765225,11.055098225912522,1.2,1.3811961630658114,2.441846142589972,1.3509513479929953,0.19285714285714284,138.07692789027496,146.1,88.8,100
2026-03-31 06:54:05.053018,data_collection_user,7.64,100.00,9.38,0.283,0.12455049626071549,2.342436743937366,0.96600619174528,1.1333333333333333,0.10274023338281627,1.9002091123774767,10.229705809627982,1.0596026490066224,1.2683153019082167,2.3574232017639902,1.3780653724360863,0.19999999999999998,161.18759684359478,146.4,88.9,100
2026-03-31 06:54:05.092613,data_collection_user,7.68,100.00,9.38,0.283,0.1293812666197542,2.544405847124051,0.9853936899165553,1.1333333333333333,0.10274023338281627,1.453219617862324,8.25892452806504,1.0526315789473684,1.1815157791018904,2.230522180957608,1.3801214397491246,0.19285714285714284,174.3608843066662,146.5,88.9,100
2026-03-31 06:54:05.140094,data_collection_user,7.73,100.00,9.38,0.283,0.1292594577974493,2.556325136803858,0.9614893724728286,1.1416666666666666,0.07312470322826765,0.8773531287175279,6.496645418840858,1.0457516339869282,1.127354329808812,2.1127309484976675,1.3718928724067685,0.19999999999999998,175.0270205296588,146.4,88.9,100
2026-03-31 06:54:05.201051,data_collection_user,7.79,100.00,9.38,0.283,0.12480545564845502,2.398765870981245,0.9071538874708662,1.1416666666666666,0.09753916592266354,0.2961606977507852,5.1861002598102335,1.0389610389610389,1.095691523154632,2.0106787129427124,1.2257087721399382,0.19999999999999998,165.2374639713083,146.1,88.8,100
2026-03-31 06:54:05.240987,data_collection_user,7.83,100.00,9.38,0.283,0.11669810914783854,2.1108595451955297,0.8070628096136374,1.1416666666666668,0.09316949906249122,-0.29833175586140304,4.242523023159953,1.032258064516129,1.0811989590192634,1.931071591892734,1.2327413307443624,0.19285714285714284,147.0711303065359,145.7,88.6,100
2026-03-31 06:54:05.290114,data_collection_user,7.88,100.00,9.38,0.283,0.10653318554811445,1.7704938611925207,0.6873230609073185,1.1416666666666668,0.1096078869830492,-0.8652912949167867,3.8691578098274615,0.8974358974358974,1.0960367715654362,1.9189441278935742,1.2477335045678724,0.18571428571428572,125.3274228252368,145.2,88.4,100
2026-03-31 06:54:05.350474,data_collection_user,7.94,85.71,9.38,0.283,0.09652998222627426,1.4629318825709576,0.6162470149859764,1.1333333333333333,0.17480147469502524,-1.2336549958425769,4.093592893566441,0.89171974522293,1.1528977013015351,2.0080018965648936,1.264549092278843,0.18571428571428572,105.4919074985799,139.4,85.1,60
2026-03-31 06:54:05.426797,data_collection_user,8.01,85.71,9.38,0.283,0.08874520561572113,1.2443624201247063,0.5874726832948681,1.1333333333333333,0.19930434571835665,-1.2500008531255868,4.388605260674476,0.8860759493670884,1.2358473698989347,2.172351728905597,1.2371385443742808,0.19285714285714284,90.97790590494134,139.3,85.0,100
2026-03-31 06:54:05.505819,data_collection_user,8.09,85.71,9.38,0.283,0.08450368854119483,1.135398866953695,0.5780820509556739,1.0285714285714287,0.3149343955006943,-0.9772801934374231,4.4552285862924315,0.8805031446540881,1.297814753425577,2.3345956179226066,1.1269666002492023,0.19999999999999998,82.75149547684143,139.2,85.0,100
2026-03-31 06:54:05.564285,data_collection_user,8.15,85.71,9.38,0.283,0.08383053574538232,1.1244093957372516,0.5877631954609374,1.0357142857142858,0.30084913840932415,-0.6282586296433755,4.510859247028731,0.875,1.310539870184344,2.453193292281605,1.2433806456898497,0.19285714285714287,80.67164820445964,139.3,85.0,100
2026-03-31 06:54:05.591541,data_collection_user,8.18,85.71,9.38,0.283,0.08521051455640719,1.1689939183457967,0.6091030381022187,1.042857142857143,0.28838041768837647,-0.3737462610229551,4.624933333024974,0.8695652173913042,1.2906032177258493,2.5040051769161713,1.2504956119579755,0.19999999999999998,81.89209882118011,139.4,85.1,100
2026-03-31 06:54:05.632945,data_collection_user,8.22,85.71,9.38,0.283,0.08658989440968874,1.2146451898487294,0.6267237396288596,1.05,0.27774602993176545,-0.2804081647469304,4.70984262480952,0.8641975308641976,1.2694444918334482,2.5049773377873596,1.251722266022374,0.18571428571428572,84.30982074294123,139.5,85.1,100
2026-03-31 06:54:05.664985,data_collection_user,8.25,85.71,9.38,0.283,0.08687479896344977,1.2301986032751893,0.6321274519708708,1.0571428571428572,0.22108267915060228,-0.3207614472243158,4.722095856718922,0.8588957055214724,1.2615075827380853,2.472350486117255,1.2510914000183901,0.19285714285714284,86.28032980899164,139.5,85.1,100
2026-03-31 06:54:05.699291,data_collection_user,8.28,85.71,9.38,0.224,0.08643011889142486,1.2251071340600772,0.6275918384213635,1.0642857142857143,0.2531435020952764,-0.39911248101948626,4.633909702687149,1.3414634146341462,1.269467445748467,2.4135040568533035,1.2486137220948406,0.17857142857142858,88.1901924799013,139.5,85.1,100
2026-03-31 06:54:05.740661,data_collection_user,8.33,85.71,9.38,0.224,0.08631039189529892,1.2291648186048134,0.6218936363947103,1.0714285714285714,0.2418044411401537,-0.409077820250542,4.414571755458896,1.3333333333333335,1.2849363527962976,2.333553524255838,1.247632896828772,0.18571428571428572,91.50924993775705,139.4,85.1,100
2026-03-31 06:54:05.822178,data_collection_user,8.41,85.71,9.38,0.224,0.08711259199741202,1.2597082116282572,0.622051446266251,1.0785714285714285,0.22812456318101876,-0.32203936833926894,4.140463328993102,1.325301204819277,1.2957953885283036,2.257090639099853,1.2493700621434385,0.17857142857142858,96.87193618216442,139.4,85.1,100
2026-03-31 06:54:05.842121,data_collection_user,8.43,85.71,9.38,0.224,0.08856896404746328,1.310025052537621,0.6293123490665943,1.0857142857142856,0.22154374884672604,-0.198056224206702,3.949908847422334,1.1976047904191618,1.294440485673239,2.206023094951051,1.249731895235341,0.18571428571428572,103.36000769810326,139.5,85.1,100
2026-03-31 06:54:05.898271,data_collection_user,8.48,85.71,9.38,0.224,0.09553113449025127,1.5332012063750717,0.6229004554019216,1.092857142857143,0.2161820850060222,0.1126910387521764,3.020863016173772,1.1904761904761905,1.2840168713012172,1.976572210508245,1.2631917906905195,0.19166666666666668,127.25415327558852,139.4,85.1,100
2026-03-31 06:54:05.950661,data_collection_user,8.54,85.71,9.38,0.224,0.10114927971285868,1.7290688769066913,0.6376010957037589,1.092857142857143,0.139970842444753,0.18233738309533828,2.8405063511774467,1.1834319526627217,1.2484452045992231,1.907516289446169,1.258832084771478,0.19999999999999998,145.436479164423,139.5,85.1,100
2026-03-31 06:54:05.991860,data_collection_user,8.58,85.71,9.38,0.224,0.10433103532802991,1.8504440385451664,0.6592469482223018,1.0857142857142856,0.15050933932646768,0.1891325031642173,3.0580436496928023,1.1764705882352942,1.2466196602398747,1.97757585678993,1.251307534329492,0.19166666666666668,156.00298110520754,139.6,85.2,100
2026-03-31 06:54:06.042681,data_collection_user,8.63,85.71,9.38,0.224,0.1037098015816851,1.839228623443236,0.6600129496937317,1.0857142857142856,0.15050933932646768,0.18127849630031265,2.9599830642984752,1.0526315789473684,1.3947138837692779,2.6502793760372256,1.2648794571812265,0.19285714285714284,141.8351114063032,139.6,85.2,100
2026-03-31 06:54:06.101526,data_collection_user,8.69,85.71,9.38,0.224,0.11948991247366737,2.4557883394699265,0.884067917297411,1.0857142857142856,0.16629209609746876,-0.7391974800399708,4.846650865810884,1.1627906976744187,1.4381577998265282,3.049301341940302,1.2620096890588648,0.19285714285714284,169.3142415645842,140.6,85.6,100
2026-03-31 06:54:06.149625,data_collection_user,8.73,85.71,9.38,0.224,0.13702211540022446,3.248085398814171,1.1064709894869176,1.0857142857142856,0.2182958112848018,-1.6095897907513692,8.211272502295902,1.1560693641618496,1.359983574821863,3.0935507621117093,1.2644713368722704,0.19999999999999998,213.26754791213125,141.6,86.0,100
2026-03-31 06:54:06.190912,data_collection_user,8.78,85.71,9.38,0.224,0.14885065989794227,3.8552342976572005,1.201384805645794,1.0857142857142856,0.22154374884672604,-1.7245375650801187,8.75685999945701,1.379310344827586,1.258900259744266,3.0265710566362456,1.270273677876637,0.2,251.77580531843185,142.0,86.1,100
2026-03-31 06:54:06.254346,data_collection_user,8.84,85.71,9.38,0.224,0.15485567290068208,4.196548900166533,1.2399390423124246,1.0857142857142856,0.24159335036125376,-1.2983648525191993,7.5104764863051265,1.3714285714285714,1.185336902887836,2.9303206619801094,1.2723110118974383,0.19166666666666665,253.2538574678208,142.2,86.2,100
2026-03-31 06:54:06.292742,data_collection_user,8.88,85.71,9.38,0.224,0.15623824027073735,4.296228239229811,1.2171484382750941,1.0857142857142856,0.24011051877102302,-0.7013214421578727,6.1814146179986444,1.3636363636363635,1.1478885891378707,2.848558540220364,0.5570365504554052,0.19999999999999998,264.3436180712679,142.1,86.2,100
2026-03-31 06:54:06.338902,data_collection_user,8.92,100.00,9.38,0.224,0.15330890934549224,4.160141038192672,1.1604327721888583,1.0857142857142856,0.23861847269271524,-0.12677449058364326,5.145738948313884,1.3559322033898304,1.1320503515479412,2.7887920112241478,0.5558372660017297,0.2,263.0263781857519,147.3,89.2,60
2026-03-31 06:54:06.402552,data_collection_user,8.99,100.00,9.38,0.224,0.1466250621681881,3.8268057763368555,1.045080370341502,1.092857142857143,0.23211538298959886,0.39504201359983887,4.373166401247623,1.348314606741573,1.1311676322569773,2.7400747275977606,0.542087735257473,0.19999999999999998,249.60695673235918,146.8,89.0,100
2026-03-31 06:54:06.441625,data_collection_user,9.03,100.00,9.38,0.224,0.13795221923214745,3.406515847602331,0.9032454704094386,1.092857142857143,0.23211538298959886,0.796866062383113,4.078650652634786,1.3407821229050279,1.156325702161242,2.6994478445754715,0.5348915510137412,0.19999999999999998,231.37336485639736,146.1,88.8,100
2026-03-31 06:54:06.490770,data_collection_user,9.08,100.00,9.38,0.224,0.12955763503904855,3.0213325434440335,0.8303026199871548,1.0187499999999998,0.29467938085315704,0.9414366663932263,4.096946114825005,1.3333333333333333,1.21578111494039,2.6478719728565543,0.4860697037483023,0.18571428571428572,217.32246511912007,145.8,88.6,100
2026-03-31 06:54:06.552990,data_collection_user,9.14,100.00,9.38,0.224,0.12315129022200934,2.745089491285549,0.7920049389836212,1.01875,0.29679275176459413,0.8013339551364886,3.8780334464499955,1.3259668508287292,1.2918485947876686,2.5538135263365054,0.49400224335161136,0.19999999999999998,211.99335990488322,145.6,88.6,100
2026-03-31 06:54:06.597124,data_collection_user,9.18,100.00,9.38,0.224,0.1196159376605179,2.6040510027176924,0.7739588097521393,1.025,0.27041634565979916,0.5243024889202363,3.4264215864857563,1.3186813186813187,1.3509736621037856,2.413185975056679,1.1364988345771745,0.17142857142857143,215.28032156982326,145.5,88.5,100
2026-03-31 06:54:06.639907,data_collection_user,9.22,100.00,9.38,0.224,0.11892897999469601,2.5883707177119213,0.7830408760169578,1.025,0.27041634565979916,0.2680426947588143,3.1329018527801082,1.2021857923497268,1.3754060082716286,2.2814833081631525,1.1399848597475613,0.16428571428571428,224.67017881666123,145.6,88.5,100
2026-03-31 06:54:06.721921,data_collection_user,9.31,100.00,9.38,0.224,0.11995622806540628,2.6476673839090767,0.8054654638631433,1.03125,0.25973243443975186,0.10791371582394382,3.1030210407301215,1.1956521739130432,1.3734344116456954,2.238090943856444,1.1434322734637836,0.17857142857142858,235.92628313935714,145.7,88.6,100
2026-03-31 06:54:06.835439,data_collection_user,9.42,100.00,9.38,0.224,0.12198719753103435,2.7529621268729847,0.8397681109407061,1.03125,0.2536452985962878,0.014318883002880851,3.197303624517698,1.1891891891891893,1.3552514990358746,2.2461573544874502,1.1463620784627766,0.18333333333333332,249.06821234900477,145.8,88.6,100
